Real distance: 0.0083, model distance: 0.0173, diff: 0.0090
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0584, diff: 0.0495
Real distance: 0.0087, model distance: 0.0055, diff: 0.0031
Real distance: 0.0110, model distance: 0.0815, diff: 0.0705
Real distance: 0.0085, model distance: 0.0467, diff: 0.0382
Real distance: 0.0106, model distance: 0.0036, diff: 0.0069
Real distance: 0.0082, model distance: 0.0116, diff: 0.0034
Real distance: 0.0095, model distance: 0.0036, diff: 0.0059
Real distance: 0.0093, model distance: 0.0134, diff: 0.0041
Real distance: 0.0077, model distance: 0.0239, diff: 0.0161
Real distance: 0.0096, model distance: 0.0312, diff: 0.0216
Real distance: 0.0102, model distance: 0.0307, diff: 0.0205
Real distance: 0.0077, model distance: 0.0068, diff: 0.0010
Real distance: 0.0091, model distance: 0.0033, diff: 0.0058
Real distance: 0.0090, model distance: 0.0129, diff: 0.0038
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0080, model distance: 0.0229, diff: 0.0149
Real distance: 0.0099, model distance: 0.0291, diff: 0.0192
Real distance: 0.0089, model distance: 0.0096, diff: 0.0007
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0135, diff: 0.0042
Real distance: 0.0099, model distance: 0.0243, diff: 0.0144
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0110, model distance: 0.2660, diff: 0.2550
Real distance: 0.0098, model distance: 0.0112, diff: 0.0015
Real distance: 0.0076, model distance: 0.0110, diff: 0.0034
Real distance: 0.0092, model distance: 0.0067, diff: 0.0025
Real distance: 0.0084, model distance: 0.0274, diff: 0.0190
Real distance: 0.0088, model distance: 0.0587, diff: 0.0499
Real distance: 0.0088, model distance: 0.0072, diff: 0.0015
Real distance: 0.0085, model distance: 0.0110, diff: 0.0025
Real distance: 0.0093, model distance: 0.0475, diff: 0.0383
Real distance: 0.0099, model distance: 0.0068, diff: 0.0031
Real distance: 0.0089, model distance: 0.0078, diff: 0.0011
Real distance: 0.0096, model distance: 0.0220, diff: 0.0124
Real distance: 0.0123, model distance: 0.0163, diff: 0.0041
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0094, model distance: 0.0131, diff: 0.0037
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.0203, diff: 0.0115
Real distance: 0.0089, model distance: 0.0046, diff: 0.0043
Real distance: 0.0096, model distance: 0.0143, diff: 0.0046
Real distance: 0.0095, model distance: 0.0036, diff: 0.0059
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0080, model distance: 0.0093, diff: 0.0013
Real distance: 0.0106, model distance: 0.2095, diff: 0.1989
Real distance: 0.0095, model distance: 0.0147, diff: 0.0051
Real distance: 0.0101, model distance: 0.0848, diff: 0.0747
Real distance: 0.0084, model distance: 0.0358, diff: 0.0274
Real distance: 0.0090, model distance: 0.0337, diff: 0.0247
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0102, model distance: 0.0133, diff: 0.0031
Real distance: 0.0105, model distance: 0.0215, diff: 0.0110
Real distance: 0.0117, model distance: 0.0139, diff: 0.0022
Real distance: 0.0092, model distance: 0.1341, diff: 0.1249
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0183, diff: 0.0095
Real distance: 0.0087, model distance: 0.0259, diff: 0.0171
Real distance: 0.0091, model distance: 0.0159, diff: 0.0068
Real distance: 0.0075, model distance: 0.0063, diff: 0.0012
Real distance: 0.0095, model distance: 0.0262, diff: 0.0167
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.0027, diff: 0.0061
Real distance: 0.0104, model distance: 0.0506, diff: 0.0401
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0122, diff: 0.0033
Real distance: 0.0087, model distance: 0.1034, diff: 0.0947
Real distance: 0.0085, model distance: 0.0113, diff: 0.0028
Real distance: 0.0101, model distance: 0.0971, diff: 0.0871
Real distance: 0.0099, model distance: 0.0301, diff: 0.0202
Real distance: 0.0085, model distance: 0.1540, diff: 0.1455
Real distance: 0.0084, model distance: 0.0076, diff: 0.0007
Real distance: 0.0093, model distance: 0.0067, diff: 0.0026
Real distance: 0.0089, model distance: 0.0021, diff: 0.0067
Real distance: 0.0085, model distance: 0.0176, diff: 0.0091
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.0039, diff: 0.0049
Real distance: 0.0087, model distance: 0.0048, diff: 0.0039
Real distance: 0.0093, model distance: 0.0097, diff: 0.0004
Real distance: 0.0113, model distance: 0.0080, diff: 0.0033
Real distance: 0.0089, model distance: 0.0101, diff: 0.0011
Real distance: 0.0082, model distance: 0.0119, diff: 0.0037
Real distance: 0.0106, model distance: 0.0109, diff: 0.0003
Real distance: 0.0077, model distance: 0.0057, diff: 0.0020
Real distance: 0.0091, model distance: 0.0130, diff: 0.0039
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.0202, diff: 0.0114
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0235, diff: 0.0142
Real distance: 0.0092, model distance: 0.0165, diff: 0.0073
Real distance: 0.0092, model distance: 0.0338, diff: 0.0245
Real distance: 0.0099, model distance: 0.0770, diff: 0.0671
Real distance: 0.0104, model distance: 0.0168, diff: 0.0064
Real distance: 0.0095, model distance: 0.0176, diff: 0.0081
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0085, model distance: 0.0547, diff: 0.0462
Real distance: 0.0098, model distance: 0.0116, diff: 0.0018
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0086, model distance: 0.0150, diff: 0.0064
Real distance: 0.0090, model distance: 0.0122, diff: 0.0032
Real distance: 0.0084, model distance: 0.0147, diff: 0.0063
Real distance: 0.0086, model distance: 0.0213, diff: 0.0128
Real distance: 0.0100, model distance: 0.0379, diff: 0.0279
Real distance: 0.0105, model distance: 0.0025, diff: 0.0080
Real distance: 0.0091, model distance: 0.0253, diff: 0.0163
Real distance: 0.0102, model distance: 0.0037, diff: 0.0066
Real distance: 0.0095, model distance: 0.0098, diff: 0.0003
Real distance: 0.0087, model distance: 0.0085, diff: 0.0002
Real distance: 0.0081, model distance: 0.0051, diff: 0.0030
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0105, model distance: 0.1032, diff: 0.0927
Real distance: 0.0087, model distance: 0.0228, diff: 0.0141
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0091, model distance: 0.0042, diff: 0.0050
Real distance: 0.0096, model distance: 0.0160, diff: 0.0064
Real distance: 0.0095, model distance: 0.0161, diff: 0.0066
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0082, model distance: 0.0103, diff: 0.0021
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0099, model distance: 0.0140, diff: 0.0040
Real distance: 0.0075, model distance: 0.0089, diff: 0.0013
Real distance: 0.0096, model distance: 0.0109, diff: 0.0013
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0286, diff: 0.0196
Real distance: 0.0074, model distance: 0.0085, diff: 0.0011
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0102, model distance: 0.0259, diff: 0.0157
Real distance: 0.0091, model distance: 0.0285, diff: 0.0194
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0092, model distance: 0.0110, diff: 0.0018
Real distance: 0.0091, model distance: 0.0182, diff: 0.0091
Real distance: 0.0101, model distance: 0.0355, diff: 0.0254
Real distance: 0.0095, model distance: 0.0355, diff: 0.0260
Real distance: 0.0091, model distance: 0.0053, diff: 0.0038
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0091, model distance: 0.0092, diff: 0.0001
Real distance: 0.0093, model distance: 0.0531, diff: 0.0437
Real distance: 0.0094, model distance: 0.0170, diff: 0.0076
Real distance: 0.0092, model distance: 0.0038, diff: 0.0054
Real distance: 0.0082, model distance: 0.0970, diff: 0.0888
Real distance: 0.0095, model distance: 0.0144, diff: 0.0050
Real distance: 0.0093, model distance: 0.0264, diff: 0.0171
Real distance: 0.0088, model distance: 0.0081, diff: 0.0007
Real distance: 0.0095, model distance: 0.0218, diff: 0.0123
Real distance: 0.0089, model distance: 0.0173, diff: 0.0083
Real distance: 0.0088, model distance: 0.0042, diff: 0.0046
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0104, model distance: 0.0079, diff: 0.0026
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0072, model distance: 0.0060, diff: 0.0013
Real distance: 0.0094, model distance: 0.1019, diff: 0.0925
Real distance: 0.0083, model distance: 0.0190, diff: 0.0108
Real distance: 0.0098, model distance: 0.0242, diff: 0.0144
Real distance: 0.0084, model distance: 0.0080, diff: 0.0004
Real distance: 0.0095, model distance: 0.1127, diff: 0.1033
Real distance: 0.0098, model distance: 0.0348, diff: 0.0250
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0083, model distance: 0.0179, diff: 0.0096
Real distance: 0.0101, model distance: 0.0080, diff: 0.0021
Real distance: 0.0092, model distance: 0.0166, diff: 0.0074
Real distance: 0.0092, model distance: 0.0299, diff: 0.0208
Real distance: 0.0089, model distance: 0.0201, diff: 0.0112
Real distance: 0.0091, model distance: 0.0149, diff: 0.0058
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0100, model distance: 0.0210, diff: 0.0110
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0029, diff: 0.0061
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0313, diff: 0.0224
Real distance: 0.0090, model distance: 0.0165, diff: 0.0074
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0143, diff: 0.0053
Real distance: 0.0087, model distance: 0.0256, diff: 0.0169
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0097, model distance: 0.0069, diff: 0.0027
Real distance: 0.0083, model distance: 0.0083, diff: 0.0001
Real distance: 0.0088, model distance: 0.0520, diff: 0.0432
Real distance: 0.0151, model distance: 0.0134, diff: 0.0017
Real distance: 0.0109, model distance: 0.0113, diff: 0.0003
Real distance: 0.0081, model distance: 0.0691, diff: 0.0610
Real distance: 0.0089, model distance: 0.0139, diff: 0.0050
Real distance: 0.0093, model distance: 0.2518, diff: 0.2425
Real distance: 0.0087, model distance: 0.0120, diff: 0.0033
Real distance: 0.0085, model distance: 0.0506, diff: 0.0421
Real distance: 0.0114, model distance: 0.0058, diff: 0.0056
Real distance: 0.0115, model distance: 0.0058, diff: 0.0057
Real distance: 0.0089, model distance: 0.0082, diff: 0.0007
Real distance: 0.0091, model distance: 0.0134, diff: 0.0043
Real distance: 0.0091, model distance: 0.0403, diff: 0.0312
Real distance: 0.0094, model distance: 0.0042, diff: 0.0052
Real distance: 0.0088, model distance: 0.0166, diff: 0.0078
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0236, diff: 0.0146
Real distance: 0.0100, model distance: 0.0194, diff: 0.0094
Real distance: 0.0096, model distance: 0.1007, diff: 0.0911
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0088, model distance: 0.0064, diff: 0.0024
Real distance: 0.0100, model distance: 0.0109, diff: 0.0009
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0089, model distance: 0.0587, diff: 0.0498
Real distance: 0.0090, model distance: 0.0039, diff: 0.0052
Real distance: 0.0090, model distance: 0.0121, diff: 0.0031
Real distance: 0.0084, model distance: 0.0020, diff: 0.0065
Real distance: 0.0091, model distance: 0.2522, diff: 0.2431
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0083, model distance: 0.0137, diff: 0.0054
Real distance: 0.0105, model distance: 0.0090, diff: 0.0015
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0064, diff: 0.0026
Real distance: 0.0086, model distance: 0.0087, diff: 0.0001
Real distance: 0.0090, model distance: 0.0353, diff: 0.0263
Real distance: 0.6574, model distance: 0.0026, diff: 0.6548
Real distance: 0.0094, model distance: 0.0084, diff: 0.0010
Real distance: 0.0091, model distance: 0.0207, diff: 0.0116
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0091, model distance: 0.0219, diff: 0.0129
Real distance: 0.0086, model distance: 0.1026, diff: 0.0939
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0093, model distance: 0.0034, diff: 0.0059
Real distance: 0.0092, model distance: 0.0030, diff: 0.0062
Real distance: 0.0091, model distance: 0.0061, diff: 0.0030
Real distance: 0.0087, model distance: 0.0070, diff: 0.0018
Real distance: 0.0087, model distance: 0.0093, diff: 0.0006
Real distance: 0.0092, model distance: 0.0150, diff: 0.0058
Real distance: 0.0085, model distance: 0.0552, diff: 0.0466
Real distance: 0.0087, model distance: 0.0126, diff: 0.0039
Real distance: 0.0091, model distance: 0.0098, diff: 0.0007
Real distance: 0.0105, model distance: 0.0250, diff: 0.0145
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0096, model distance: 0.0041, diff: 0.0056
Real distance: 0.0098, model distance: 0.0145, diff: 0.0047
Real distance: 0.0090, model distance: 0.0056, diff: 0.0034
Real distance: 0.0083, model distance: 0.0327, diff: 0.0244
Real distance: 0.0090, model distance: 0.0109, diff: 0.0019
Real distance: 0.0081, model distance: 0.0027, diff: 0.0054
Real distance: 0.0079, model distance: 0.0225, diff: 0.0146
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0101, model distance: 0.0040, diff: 0.0062
Real distance: 0.0120, model distance: 0.0346, diff: 0.0226
Real distance: 0.0088, model distance: 0.0078, diff: 0.0011
Real distance: 0.0095, model distance: 0.0508, diff: 0.0414
Real distance: 0.0090, model distance: 0.0219, diff: 0.0128
Real distance: 0.0104, model distance: 0.0204, diff: 0.0101
Real distance: 0.0116, model distance: 0.0650, diff: 0.0533
Real distance: 0.0096, model distance: 0.0131, diff: 0.0035
Real distance: 0.0108, model distance: 0.0082, diff: 0.0026
Real distance: 0.0143, model distance: 0.0042, diff: 0.0101
Real distance: 0.0082, model distance: 0.0095, diff: 0.0013
Real distance: 0.0094, model distance: 0.0087, diff: 0.0008
Real distance: 0.0098, model distance: 0.2661, diff: 0.2563
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0090, model distance: 0.0183, diff: 0.0093
Real distance: 0.0097, model distance: 0.0098, diff: 0.0001
Real distance: 0.0084, model distance: 0.0048, diff: 0.0036
Real distance: 0.0091, model distance: 0.0140, diff: 0.0049
Real distance: 0.0084, model distance: 0.0272, diff: 0.0188
Real distance: 0.0097, model distance: 0.0056, diff: 0.0041
Real distance: 0.0096, model distance: 0.0122, diff: 0.0026
Real distance: 0.0114, model distance: 0.0050, diff: 0.0065
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0078, model distance: 0.0163, diff: 0.0085
Real distance: 0.0090, model distance: 0.0396, diff: 0.0306
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0097, model distance: 0.0054, diff: 0.0043
Real distance: 0.0094, model distance: 0.0545, diff: 0.0451
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0000, model distance: 0.0000, diff: 0.0000
Real distance: 0.0087, model distance: 0.0135, diff: 0.0048
Real distance: 0.0100, model distance: 0.2442, diff: 0.2342
Real distance: 0.0101, model distance: 0.0123, diff: 0.0022
Real distance: 0.0092, model distance: 0.0060, diff: 0.0032
Real distance: 0.0087, model distance: 0.0061, diff: 0.0026
Real distance: 0.0073, model distance: 0.0063, diff: 0.0009
Real distance: 0.0089, model distance: 0.0034, diff: 0.0055
